0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/lib/linker.js?_=4.8.1 HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/lib/d3.js?_=4.8.1 HTTP/1.1" 200 255209
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/lib/ZeroClipboard.js?_=4.8.1 HTTP/1.1" 200 11003
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/app.js?_=4.8.1 HTTP/1.1" 200 17691
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/lib/chosen.js?_=4.8.1 HTTP/1.1" 200 35728
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/analysis.js?_=4.8.1 HTTP/1.1" 200 19343
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/cloud.js?_=4.8.1 HTTP/1.1" 200 19259
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/cores.js?_=4.8.1 HTTP/1.1" 200 23261
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/documents.js?_=4.8.1 HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/dataimport.js?_=4.8.1 HTTP/1.1" 200 25497
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/files.js?_=4.8.1 HTTP/1.1" 200 7883
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/index.js?_=4.8.1 HTTP/1.1" 200 9735
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/dashboard.js?_=4.8.1 HTTP/1.1" 200 18299
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/java-properties.js?_=4.8.1 HTTP/1.1" 200 3408
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/logging.js?_=4.8.1 HTTP/1.1" 200 14760
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/ping.js?_=4.8.1 HTTP/1.1" 200 2349
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/plugins.js?_=4.8.1 HTTP/1.1" 200 12286
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/query.js?_=4.8.1 HTTP/1.1" 200 6863
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/replication.js?_=4.8.1 HTTP/1.1" 200 16229
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/threads.js?_=4.8.1 HTTP/1.1" 200 5262
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/js/scripts/schema-browser.js?_=4.8.1 HTTP/1.1" 200 39450
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/loader.gif HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/admin/cores?wt=json&indexInfo=false&_=1402304895238 HTTP/1.1" 200 390
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/chosen-sprite.png HTTP/1.1" 200 559
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/admin/info/system?wt=json&_=1402304895278 HTTP/1.1" 200 2782
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/tpl/index.html?_=1402304895346 HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/network-cloud.png HTTP/1.1" 200 623
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/server.png HTTP/1.1" 200 423
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/property.png HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/system-monitor.png HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/arrow-circle.png HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/memory.png HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/clock-select.png HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/solr-ico.png HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/processor.png HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/lucene-ico.png HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:15 +0800] "GET /solr/img/ico/terminal.png HTTP/1.1" 200 492
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/tpl/dashboard.html?_=1402304898142 HTTP/1.1" 200 5331
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/document-import.png HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/home.png HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/funnel.png HTTP/1.1" 200 591
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/documents-stack.png HTTP/1.1" 200 594
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/folder.png HTTP/1.1" 200 476
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-top.html&contentType=text/html;charset=utf-8&_=1402304898141 HTTP/1.1" 200 926
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/block.png HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.menu-bottom.html&contentType=text/html;charset=utf-8&_=1402304898141 HTTP/1.1" 200 928
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/magnifier.png HTTP/1.1" 200 700
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/node.png HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/book-open-text.png HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/slash.png HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/clipboard-list.png HTTP/1.1" 200 640
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/plus-button.png HTTP/1.1" 200 583
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/admin/file/?file=admin-extra.html&_=1402304898189 HTTP/1.1" 200 1068
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/replication?command=details&wt=json&_=1402304898187 HTTP/1.1" 200 989
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/admin/ping?action=status&wt=json&_=1402304898191 HTTP/1.1" 503 229
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/admin/luke?wt=json&show=index&numTerms=0&_=1402304898184 HTTP/1.1" 200 586
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/collection1/admin/system?wt=json&_=1402304898189 HTTP/1.1" 200 3183
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/node-master.png HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/tick.png HTTP/1.1" 200 634
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/chart.png HTTP/1.1" 200 659
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:17:08:18 +0800] "GET /solr/img/ico/hammer-screwdriver.png HTTP/1.1" 200 786
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:19 +0800] "POST /solr/tpl/documents.html HTTP/1.1" 200 4570
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:08:19 +0800] "GET /solr/img/div.gif HTTP/1.1" 200 1093
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:09:50 +0800] "POST /solr/collection1/update?wt=json HTTP/1.1" 400 228
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:08 +0800] "POST /solr/collection1/update?wt=json HTTP/1.1" 400 203
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:21 +0800] "POST /solr/collection1/update?wt=json HTTP/1.1" 200 55
169.254.69.182 - - [09/Jun/2014:17:10:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 609
169.254.69.182 - - [09/Jun/2014:17:10:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:17:10:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 718
169.254.69.182 - - [09/Jun/2014:17:10:44 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 4131
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:46 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:46 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:46 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:46 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:10:46 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
169.254.69.182 - - [09/Jun/2014:17:11:13 +0800] "POST /solr/collection1/select HTTP/1.1" 200 571
169.254.69.182 - - [09/Jun/2014:17:11:13 +0800] "POST /solr/collection1/select HTTP/1.1" 200 2419
169.254.69.182 - - [09/Jun/2014:17:11:13 +0800] "GET /solr/collection1/select?q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "GET /Bingle/img/21.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "GET /Bingle/img/23.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 16050
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "GET /Bingle/img/25.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "GET /Bingle/img/18.png HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:11:14 +0800] "GET /Bingle/img/5.png HTTP/1.1" 200 1134
169.254.69.182 - - [09/Jun/2014:17:12:48 +0800] "POST /solr/collection1/select HTTP/1.1" 200 609
169.254.69.182 - - [09/Jun/2014:17:12:48 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:17:12:48 +0800] "POST /solr/collection1/select HTTP/1.1" 200 718
169.254.69.182 - - [09/Jun/2014:17:12:48 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 4131
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:12:51 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 10678
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:12:51 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:12:51 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:12:51 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:12:51 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
169.254.69.182 - - [09/Jun/2014:17:22:22 +0800] "POST /solr/collection1/select HTTP/1.1" 200 624
169.254.69.182 - - [09/Jun/2014:17:22:22 +0800] "POST /solr/collection1/select HTTP/1.1" 200 30501
169.254.69.182 - - [09/Jun/2014:17:22:22 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 33281
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "GET /Bingle/img/11.png HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 15002
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "GET /Bingle/img/13.png HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "GET /Bingle/img/14.png HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:28 +0800] "GET /Bingle/img/20.png HTTP/1.1" 200 1277
169.254.69.182 - - [09/Jun/2014:17:22:42 +0800] "POST /solr/collection1/select HTTP/1.1" 200 747
169.254.69.182 - - [09/Jun/2014:17:22:42 +0800] "POST /solr/collection1/select HTTP/1.1" 200 4130
169.254.69.182 - - [09/Jun/2014:17:22:42 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=6&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 14994
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "GET /Bingle/img/19.png HTTP/1.1" 200 927
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "GET /Bingle/img/8.png HTTP/1.1" 200 969
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 14925
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "GET /Bingle/img/21.png HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "GET /Bingle/img/12.png HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:44 +0800] "GET /Bingle/img/17.png HTTP/1.1" 200 933
169.254.69.182 - - [09/Jun/2014:17:22:54 +0800] "POST /solr/collection1/select HTTP/1.1" 200 943
169.254.69.182 - - [09/Jun/2014:17:22:54 +0800] "POST /solr/collection1/select HTTP/1.1" 200 889
169.254.69.182 - - [09/Jun/2014:17:22:54 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=12&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 2871
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:55 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 10203
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:55 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:55 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:22:55 +0800] "GET /Bingle/img/5.png HTTP/1.1" 200 1134
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:23:28 +0800] "GET /solr/tpl/query.html?_=1402305808255 HTTP/1.1" 200 13119
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:23:28 +0800] "GET /solr/img/ico/minus-button.png HTTP/1.1" 200 479
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:23:30 +0800] "GET /solr/img/ico/ui-address-bar.png HTTP/1.1" 200 349
169.254.69.182 - - [09/Jun/2014:17:23:30 +0800] "POST /solr/collection1/select HTTP/1.1" 200 570
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:23:30 +0800] "GET /solr/collection1/select?q=*%3A*&wt=json&indent=true&_=1402305810929 HTTP/1.1" 200 9539
169.254.69.182 - - [09/Jun/2014:17:23:35 +0800] "POST /solr/collection1/select HTTP/1.1" 200 409
169.254.69.182 - - [09/Jun/2014:17:23:35 +0800] "POST /solr/collection1/select HTTP/1.1" 200 15652
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:23:35 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&wt=json&indent=true&_=1402305815406 HTTP/1.1" 200 17819
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:24:15 +0800] "GET /solr/tpl/query.html?_=1402305855670 HTTP/1.1" 200 13119
169.254.69.182 - - [09/Jun/2014:17:24:52 +0800] "POST /solr/collection1/select HTTP/1.1" 200 609
169.254.69.182 - - [09/Jun/2014:17:24:52 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:17:24:52 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3844
169.254.69.182 - - [09/Jun/2014:17:24:52 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 4131
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:24:53 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 10896
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:24:53 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:24:53 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:24:53 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:24:53 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
169.254.69.182 - - [09/Jun/2014:17:35:56 +0800] "POST /solr/collection1/select HTTP/1.1" 200 566
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:35:56 +0800] "GET /solr/collection1/select?q=*%3A*&wt=json&indent=true&_=1402306556229 HTTP/1.1" 200 9539
169.254.69.182 - - [09/Jun/2014:17:43:45 +0800] "POST /solr/collection1/select HTTP/1.1" 200 571
169.254.69.182 - - [09/Jun/2014:17:43:45 +0800] "POST /solr/collection1/select HTTP/1.1" 200 2419
169.254.69.182 - - [09/Jun/2014:17:43:45 +0800] "GET /solr/collection1/select?q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 3569
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "GET /Bingle/img/23.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "GET /Bingle/img/21.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 16269
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "GET /Bingle/img/18.png HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "GET /Bingle/img/25.png HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [09/Jun/2014:17:43:46 +0800] "GET /Bingle/img/5.png HTTP/1.1" 200 1134
14.134.80.18 - - [09/Jun/2014:17:46:22 +0800] "GET / HTTP/1.0" 200 11228
180.110.151.140 - - [09/Jun/2014:17:50:51 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET /tomcat.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET /tomcat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET /bg-nav.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET /bg-upper.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET /bg-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:23 +0800] "GET /bg-middle.png HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:00:23 +0800] "GET /asf-logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:24 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:24 +0800] "GET /tomcat.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:24 +0800] "GET /tomcat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:24 +0800] "GET /bg-nav.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:24 +0800] "GET /asf-logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:00:24 +0800] "GET /bg-button.png HTTP/1.1" 304 -
